drugbank_id_1,drugbank_id_2,label
DB00624,DB00684,0
DB01026,DB01155,0
DB00678,DB00593,0
DB00422,DB00484,0
DB00787,DB01155,0
DB01140,DB00496,0
DB00861,DB01014,0
DB00402,DB00917,0
DB00552,DB00220,0
DB00991,DB01126,0
DB00481,DB00457,0
DB00475,DB00593,0
DB00968,DB00479,0
DB01193,DB00632,0
DB00545,DB01221,0
DB00356,DB01188,0
DB02379,DB00912,0
DB00675,DB00442,0
DB00399,DB00320,0
DB00220,DB00737,0
DB00583,DB00991,0
DB00208,DB00494,0
DB00674,DB00198,0
DB01275,DB01172,0
DB00201,DB00763,0
DB01082,DB01095,0
DB01128,DB01610,0
DB00291,DB01041,0
DB00519,DB00324,0
DB04441,DB00877,0
DB00844,DB00641,0
DB00704,DB01016,0
DB00784,DB00480,0
DB00673,DB00593,0
DB01059,DB01219,0
DB01124,DB01020,0
DB00355,DB00575,0
DB01236,DB00153,0
DB00182,DB00512,0
DB01204,DB00390,0
DB00422,DB00198,0
DB00674,DB01367,0
DB01203,DB01217,0
DB01083,DB00753,0
DB00341,DB00205,0
DB01127,DB01183,0
DB00952,DB00294,0
DB00869,DB01142,0
DB01249,DB01260,0
DB00181,DB01240,0
DB00698,DB01118,0
DB00884,DB00900,0
DB01609,DB02530,0
DB00727,DB01331,0
DB01048,DB01083,0
DB00654,DB00593,0
DB00990,DB00480,0
DB00934,DB00257,0
DB01202,DB01143,0
DB00359,DB00749,0
DB00494,DB00396,0
DB00244,DB01265,0
DB00332,DB00565,0
DB00860,DB00550,0
DB00582,DB00737,0
DB00880,DB00209,0
DB05271,DB00433,0
DB00358,DB01112,0
DB00862,DB01047,0
DB00623,DB00541,0
DB00953,DB00806,0
DB00668,DB01611,0
DB01275,DB00989,0
DB00583,DB00315,0
DB01223,DB00861,0
DB00519,DB00900,0
DB00820,DB00419,0
DB00330,DB01589,0
DB01136,DB00717,0
DB00343,DB00374,0
DB00869,DB00857,0
DB00346,DB00535,0
DB00373,DB00593,0
DB01032,DB00859,0
DB00458,DB01172,0
DB00450,DB00115,0
DB00681,DB00672,0
DB01221,DB00722,0
DB00619,DB00470,0
DB00633,DB06151,0
DB00742,DB01416,0
DB01203,DB00753,0
DB00211,DB00857,0
DB01249,DB00484,0
DB00195,DB00621,0
DB00993,DB00674,0
DB00210,DB01610,0
DB00181,DB00763,0
DB00986,DB00776,0
DB01595,DB00972,0
DB00410,DB00317,0
DB00953,DB00548,0
DB00529,DB00567,0
DB00307,DB00184,0
DB00993,DB00442,0
DB01117,DB00917,0
DB00993,DB00433,0
DB01008,DB00442,0
DB00724,DB00737,0
DB00335,DB01124,0
DB00353,DB01016,0
DB01291,DB00675,0
DB00601,DB00279,0
DB00713,DB00339,0
DB00542,DB00261,0
DB00883,DB01194,0
DB00741,DB00991,0
DB01097,DB00671,0
DB00209,DB00947,0
DB00669,DB00917,0
DB00285,DB01331,0
DB00334,DB00565,0
DB00305,DB00370,0
DB00973,DB01110,0
DB00906,DB00468,0
DB00222,DB00176,0
DB01097,DB00294,0
DB01126,DB00987,0
DB01033,DB01022,0
DB01195,DB00200,0
DB01005,DB01241,0
DB00285,DB00799,0
DB01105,DB00442,0
DB01260,DB01189,0
DB01019,DB01127,0
DB00558,DB00795,0
DB00544,DB02530,0
DB00417,DB01595,0
DB01077,DB00915,0
DB00583,DB01263,0
DB00410,DB00277,0
DB00209,DB00799,0
DB00379,DB01188,0
DB00540,DB05271,0
DB00601,DB01048,0
DB00552,DB00563,0
DB00570,DB00575,0
DB00718,DB00355,0
DB01589,DB01067,0
DB01337,DB00543,0
DB00718,DB01118,0
DB01009,DB01072,0
DB00424,DB00672,0
DB00621,DB00794,0
DB00264,DB00593,0
DB01128,DB01022,0
DB01205,DB00374,0
DB00373,DB00279,0
DB01193,DB00475,0
DB00968,DB00806,0
DB00700,DB00442,0
DB01223,DB00861,0
DB00740,DB01060,0
DB00333,DB00678,0
DB01095,DB01242,0
DB00346,DB00559,0
DB00454,DB01197,0
DB00543,DB01023,0
DB00642,DB00371,0
DB00346,DB00668,0
DB00652,DB01079,0
DB00809,DB00188,0
DB01115,DB00819,0
DB00323,DB00684,0
DB00281,DB00998,0
DB00552,DB00252,0
DB01410,DB00575,0
DB00999,DB00631,0
DB00983,DB00334,0
DB01186,DB00461,0
DB00724,DB00351,0
DB00321,DB00211,0
DB00186,DB01362,0
DB00353,DB01183,0
DB00270,DB00393,0
DB00393,DB00570,0
DB00278,DB06151,0
DB01240,DB00745,0
DB00205,DB00549,0
DB01118,DB00499,0
DB00851,DB00749,0
DB00722,DB00859,0
DB01059,DB02530,0
DB00408,DB00842,0
DB00558,DB00918,0
DB01217,DB00115,0
DB00763,DB00461,0
DB01248,DB01410,0
DB00558,DB00674,0
DB00355,DB00499,0
DB00346,DB01083,0
DB01215,DB00918,0
DB01030,DB00279,0
DB00746,DB01016,0
DB00659,DB00681,0
DB00947,DB00496,0
DB00883,DB00279,0
DB00726,DB00158,0
DB00674,DB00909,0
DB01097,DB00958,0
DB00439,DB01609,0
DB00962,DB00741,0
DB00714,DB01273,0
DB00243,DB00747,0
DB00544,DB00339,0
DB00608,DB01105,0
DB00552,DB00741,0
DB01221,DB00374,0
DB00763,DB00367,0
DB01217,DB00878,0
DB00819,DB01105,0
DB01327,DB00402,0
DB00262,DB01155,0
DB00672,DB00565,0
DB00458,DB00435,0
DB01195,DB00912,0
DB00648,DB00493,0
DB00833,DB01202,0
DB00559,DB00598,0
DB00953,DB00180,0
DB00262,DB01211,0
DB00529,DB00479,0
DB01236,DB00353,0
DB00381,DB00558,0
DB00275,DB00220,0
DB00921,DB00841,0
DB01265,DB00543,0
DB00712,DB00501,0
DB00851,DB02530,0
DB00671,DB01611,0
DB00211,DB00934,0
DB00549,DB00918,0
DB00353,DB01242,0
DB00558,DB00497,0
DB00175,DB01362,0
DB00658,DB00809,0
DB00649,DB00652,0
DB00450,DB00399,0
DB01211,DB00565,0
DB00934,DB01104,0
DB00435,DB00958,0
DB00408,DB00958,0
DB00438,DB00989,0
DB00552,DB01079,0
DB00530,DB01150,0
DB00198,DB00370,0
DB01156,DB01181,0
DB01416,DB01242,0
DB00882,DB01083,0
DB00586,DB00701,0
DB00207,DB00918,0
DB00278,DB00370,0
DB00445,DB00303,0
DB01413,DB00915,0
DB00564,DB00485,0
DB00627,DB00319,0
DB00570,DB00950,0
DB00709,DB00975,0
DB00603,DB01595,0
DB01221,DB01241,0
DB00210,DB01042,0
DB00180,DB02379,0
DB00198,DB00844,0
DB00780,DB01254,0
DB01095,DB00972,0
DB00408,DB00877,0
DB00998,DB00752,0
DB00879,DB00222,0
DB00541,DB00859,0
DB00489,DB00396,0
DB00250,DB00701,0
DB00492,DB00966,0
DB01275,DB00324,0
DB00734,DB01260,0
DB01267,DB00457,0
DB00658,DB00502,0
DB00438,DB00897,0
DB00458,DB01194,0
DB00947,DB01008,0
DB00310,DB00399,0
DB00374,DB00584,0
DB00454,DB00278,0
DB00968,DB00701,0
DB01186,DB00328,0
DB00861,DB00986,0
DB00916,DB00851,0
DB00243,DB00396,0
DB00635,DB00672,0
DB00224,DB00583,0
DB00440,DB00591,0
DB00714,DB00959,0
DB00630,DB01267,0
DB00373,DB00841,0
DB00180,DB00917,0
DB01014,DB00950,0
DB00818,DB00809,0
DB00775,DB00603,0
DB00492,DB00538,0
DB00991,DB00672,0
DB01221,DB00177,0
DB00563,DB01127,0
DB00809,DB00715,0
DB00268,DB00844,0
DB01189,DB00451,0
DB00230,DB01143,0
DB00787,DB01194,0
DB00952,DB00741,0
DB00953,DB00284,0
DB00379,DB00749,0
DB01137,DB01595,0
DB00642,DB01053,0
DB00461,DB00188,0
DB00648,DB02530,0
DB00310,DB02530,0
DB00194,DB00972,0
DB00543,DB01367,0
DB00851,DB00281,0
DB00753,DB00593,0
DB01275,DB01110,0
DB01183,DB00593,0
DB00477,DB00538,0
DB00582,DB00799,0
DB00859,DB02530,0
DB00658,DB01126,0
DB00558,DB00543,0
DB01248,DB01595,0
DB00806,DB05271,0
DB00544,DB00176,0
DB00489,DB00242,0
DB01082,DB01042,0
DB00920,DB00747,0
DB01048,DB00475,0
DB00559,DB00757,0
DB00993,DB00704,0
DB00968,DB02379,0
DB00952,DB00713,0
DB00968,DB00850,0
DB00862,DB00753,0
DB00377,DB01260,0
DB01032,DB00393,0
DB00552,DB01117,0
DB00873,DB00433,0
DB01203,DB01173,0
DB00417,DB00557,0
DB00952,DB00833,0
DB01151,DB00843,0
DB00499,DB01067,0
DB00624,DB00622,0
DB00953,DB00390,0
DB00419,DB00367,0
DB00543,DB01609,0
DB00580,DB00621,0
DB01623,DB00570,0
DB00633,DB00580,0
DB00415,DB01331,0
DB01128,DB00715,0
DB00570,DB00650,0
DB00975,DB00211,0
DB00303,DB00216,0
DB01114,DB00186,0
DB01172,DB00621,0
DB00204,DB00991,0
DB00712,DB00897,0
DB00307,DB01577,0
DB00361,DB00292,0
DB00195,DB05271,0
DB00862,DB00460,0
DB00224,DB01117,0
DB01118,DB00795,0
DB00231,DB00297,0
DB00880,DB00475,0
DB00455,DB00740,0
DB00583,DB01242,0
DB00580,DB00652,0
DB01337,DB00496,0
DB00990,DB01189,0
DB00210,DB00938,0
DB00330,DB00918,0
DB01186,DB00806,0
DB00502,DB00513,0
DB00887,DB00296,0
DB00674,DB00851,0
DB01233,DB00393,0
DB00951,DB00917,0
DB00540,DB00531,0
DB00811,DB00570,0
DB00602,DB01127,0
DB00968,DB00296,0
DB00415,DB01254,0
DB00305,DB01105,0
DB00671,DB00575,0
DB00947,DB00370,0
DB00270,DB01083,0
DB00718,DB00813,0
DB00625,DB00356,0
DB00611,DB00292,0
DB01267,DB01586,0
DB00275,DB00419,0
DB01367,DB00737,0
DB00951,DB01406,0
DB00199,DB00822,0
DB00598,DB00669,0
DB00862,DB01110,0
DB00612,DB01217,0
DB00182,DB00656,0
DB00674,DB00583,0
DB00582,DB00757,0
DB00540,DB00934,0
DB00659,DB00224,0
DB00802,DB00390,0
DB00580,DB00960,0
DB00799,DB00333,0
DB00376,DB06151,0
DB01167,DB00261,0
DB01151,DB00323,0
DB01043,DB00632,0
DB00991,DB00238,0
DB00577,DB06700,0
DB00220,DB00494,0
DB00582,DB01032,0
DB00906,DB00310,0
DB00990,DB00598,0
DB00763,DB00712,0
DB01127,DB00897,0
DB00425,DB02530,0
DB00552,DB00303,0
DB00481,DB00538,0
DB00836,DB00704,0
DB00545,DB01595,0
DB01172,DB00296,0
DB00999,DB01186,0
DB00281,DB00294,0
DB00851,DB00461,0
DB00953,DB00650,0
DB00440,DB01173,0
DB00757,DB00367,0
DB00196,DB00672,0
DB01212,DB00280,0
DB01155,DB00296,0
DB00681,DB00460,0
DB00752,DB00188,0
DB00408,DB00220,0
DB01047,DB00376,0
DB00327,DB00191,0
DB00376,DB00904,0
DB00975,DB00422,0
DB00700,DB00184,0
DB00990,DB01577,0
DB00654,DB00619,0
DB00297,DB00570,0
DB00853,DB00485,0
DB00704,DB00796,0
DB00709,DB00424,0
DB00959,DB00355,0
DB00798,DB01241,0
DB00281,DB01095,0
DB00182,DB00818,0
DB01595,DB00501,0
DB00492,DB00194,0
DB01223,DB01183,0
DB01118,DB00273,0
DB00321,DB00408,0
DB01085,DB01105,0
DB00262,DB00450,0
DB00250,DB00450,0
DB00713,DB01006,0
DB00277,DB00611,0
DB00713,DB00712,0
DB00669,DB00809,0
DB00208,DB00356,0
DB00394,DB01140,0
DB01291,DB00873,0
DB00635,DB00205,0
DB00700,DB01589,0
DB00555,DB02300,0
DB00242,DB00481,0
DB00441,DB01105,0
DB00661,DB01047,0
DB05271,DB01188,0
DB00986,DB00188,0
DB00303,DB01254,0
DB00359,DB01254,0
DB01137,DB01331,0
DB00934,DB01577,0
DB00205,DB00947,0
DB00784,DB00281,0
DB01006,DB01194,0
DB00492,DB00243,0
DB00162,DB00608,0
DB02300,DB01224,0
DB00394,DB01077,0
DB00853,DB01083,0
DB01249,DB00465,0
DB00780,DB00737,0
DB00975,DB00621,0
DB00652,DB00278,0
DB00410,DB00545,0
DB00181,DB00717,0
DB00417,DB01059,0
DB00570,DB00776,0
DB01172,DB00762,0
DB00631,DB00804,0
DB01045,DB00987,0
DB00583,DB00851,0
DB00675,DB00513,0
DB00650,DB01117,0
DB00621,DB00401,0
DB00983,DB01232,0
DB00601,DB01217,0
DB00200,DB00353,0
DB01623,DB00737,0
DB00280,DB00790,0
DB00970,DB01022,0
DB00243,DB01291,0
DB00355,DB00376,0
DB01032,DB00481,0
DB01095,DB01043,0
DB00708,DB01210,0
DB00869,DB00501,0
DB00415,DB01047,0
DB01195,DB00305,0
DB00353,DB00379,0
DB01416,DB00650,0
DB00424,DB00439,0
DB01291,DB01128,0
DB00656,DB00987,0
DB00969,DB01182,0
DB00879,DB00214,0
DB01413,DB01203,0
DB00353,DB01036,0
DB00211,DB00654,0
DB00162,DB00958,0
DB01233,DB01114,0
DB00960,DB01117,0
DB01223,DB00603,0
DB00558,DB00737,0
DB06700,DB00873,0
DB00250,DB00675,0
DB01076,DB00485,0
DB00648,DB00433,0
DB01150,DB00367,0
DB00897,DB00339,0
DB01182,DB00443,0
DB00552,DB00448,0
DB01193,DB00809,0
DB01129,DB00538,0
DB01249,DB00752,0
DB00806,DB00776,0
DB00713,DB00227,0
DB00962,DB00356,0
DB00222,DB00621,0
DB00346,DB00484,0
DB00999,DB00294,0
DB00822,DB00433,0
DB00201,DB00722,0
DB01143,DB00457,0
DB00201,DB00296,0
DB00591,DB00747,0
DB00424,DB00523,0
DB00661,DB00960,0
DB00820,DB00989,0
DB00654,DB00960,0
DB01019,DB00780,0
DB00559,DB01623,0
DB01195,DB00580,0
DB00346,DB00605,0
DB00330,DB00874,0
DB00440,DB00881,0
DB00648,DB01182,0
DB00341,DB00359,0
DB00543,DB04441,0
DB00346,DB01623,0
DB00211,DB01367,0
DB00204,DB00224,0
DB01030,DB00465,0
DB00489,DB00523,0
DB00952,DB01132,0
DB00222,DB00191,0
DB00879,DB01167,0
DB00307,DB00962,0
DB06700,DB00784,0
DB00850,DB00746,0
DB01204,DB01236,0
DB00450,DB00470,0
DB01223,DB00408,0
DB00882,DB00495,0
DB00674,DB00460,0
DB00323,DB00567,0
DB00608,DB00291,0
DB00590,DB00712,0
DB00603,DB00690,0
DB00763,DB00784,0
DB00461,DB00804,0
DB00334,DB01362,0
DB00321,DB00393,0
DB00417,DB00776,0
DB00440,DB01037,0
DB00558,DB01043,0
DB00700,DB00842,0
DB00722,DB00915,0
DB00394,DB00540,0
DB00303,DB01014,0
DB00704,DB00811,0
DB00408,DB00959,0
DB00410,DB00279,0
DB00270,DB01105,0
DB00986,DB00523,0
DB00496,DB01609,0
DB00953,DB00401,0
DB00775,DB00681,0
DB01127,DB00481,0
DB00851,DB01238,0
DB00201,DB00650,0
DB00210,DB00208,0
DB01167,DB01105,0
DB01072,DB00339,0
DB00591,DB00270,0
DB00874,DB00998,0
DB00205,DB00242,0
DB00681,DB00918,0
DB01162,DB01047,0
DB01112,DB00460,0
DB01167,DB05271,0
DB01095,DB00998,0
DB00530,DB00565,0
DB00330,DB00438,0
DB00796,DB00294,0
DB00953,DB00194,0
DB00398,DB00850,0
DB00381,DB01182,0
DB01014,DB00294,0
DB00570,DB00632,0
DB00775,DB00697,0
DB00969,DB01190,0
DB00441,DB00658,0
DB00158,DB00622,0
DB00358,DB00209,0
DB00709,DB00394,0
DB00548,DB01589,0
DB01204,DB00712,0
DB00480,DB00543,0
DB00920,DB00442,0
DB01042,DB00883,0
DB00844,DB00178,0
DB01195,DB01019,0
DB00889,DB01039,0
DB00983,DB00294,0
DB01337,DB00291,0
DB00320,DB00859,0
DB00598,DB00541,0
DB00162,DB01150,0
DB01221,DB01362,0
DB01162,DB00850,0
DB00231,DB00632,0
DB00862,DB00611,0
DB01032,DB00493,0
DB00319,DB00550,0
DB01182,DB00983,0
DB00773,DB01155,0
DB00307,DB00829,0
DB01019,DB00565,0
DB00690,DB05271,0
DB00153,DB00297,0
DB00726,DB00543,0
DB01223,DB01008,0
DB00633,DB00367,0
DB01026,DB00194,0
DB00709,DB00243,0
DB00809,DB00317,0
DB00422,DB01188,0
DB01085,DB00611,0
DB00631,DB00315,0
DB00257,DB00593,0
DB00519,DB00698,0
DB01082,DB00968,0
DB00204,DB02300,0
DB01249,DB00374,0
DB00920,DB00698,0
DB00440,DB00656,0
DB00321,DB00873,0
DB00842,DB00737,0
DB01210,DB00717,0
DB00563,DB00291,0
DB02300,DB00485,0
DB00631,DB01267,0
DB00986,DB00227,0
DB00440,DB00745,0
DB01236,DB00461,0
DB00709,DB00278,0
DB00672,DB00938,0
DB01210,DB00199,0
DB00222,DB00873,0
DB00690,DB01241,0
DB00398,DB00524,0
DB00698,DB01406,0
DB00659,DB01219,0
DB00210,DB00649,0
DB00417,DB00712,0
DB00297,DB00284,0
DB00210,DB00502,0
DB00180,DB01331,0
DB01082,DB00218,0
DB00514,DB00334,0
DB01060,DB01254,0
DB00900,DB00494,0
DB00231,DB01219,0
DB00631,DB00654,0
DB01236,DB00200,0
DB01020,DB00684,0
DB00674,DB00433,0
DB00321,DB00883,0
DB00363,DB01254,0
DB00450,DB00564,0
DB00199,DB00752,0
DB00709,DB00918,0
DB00220,DB00374,0
DB01059,DB00806,0
DB00279,DB00737,0
DB00209,DB00305,0
DB01610,DB00481,0
DB00211,DB01215,0
DB01263,DB00960,0
DB00819,DB00874,0
DB00652,DB00279,0
DB00450,DB00877,0
DB01127,DB01142,0
DB01182,DB00468,0
DB00492,DB06151,0
DB00654,DB00780,0
DB00698,DB00493,0
DB01082,DB00307,0
DB00833,DB00457,0
DB00268,DB00291,0
DB01082,DB00746,0
DB00544,DB00794,0
DB00999,DB00323,0
DB01082,DB00543,0
DB00353,DB01067,0
DB00307,DB00649,0
DB01233,DB01406,0
DB00361,DB00583,0
DB01181,DB01104,0
DB00162,DB00570,0
DB01032,DB00658,0
DB00952,DB00390,0
DB01042,DB01219,0
DB00278,DB00909,0
DB00194,DB00480,0
DB00718,DB01194,0
DB00585,DB00359,0
DB01060,DB00242,0
DB00238,DB00809,0
DB00983,DB01041,0
DB00410,DB00780,0
DB01260,DB00780,0
DB00969,DB01037,0
DB00324,DB01241,0
DB00701,DB00435,0
DB01223,DB00989,0
DB00549,DB00485,0
DB00718,DB00472,0
DB00924,DB00648,0
DB00209,DB00822,0
DB00833,DB00490,0
DB00278,DB01264,0
DB01030,DB00485,0
DB00784,DB04441,0
DB00718,DB01030,0
DB01127,DB01263,0
DB00623,DB00460,0
DB01117,DB00917,0
DB01205,DB00712,0
DB00543,DB00794,0
DB00248,DB00359,0
DB00763,DB01219,0
DB00355,DB00330,0
DB00533,DB00291,0
DB01233,DB00439,0
DB00952,DB00697,0
DB00250,DB00243,0
DB00552,DB00563,0
DB01149,DB00549,0
DB00740,DB00319,0
DB00762,DB00622,0
DB00441,DB00415,0
DB00519,DB00878,0
DB01036,DB00960,0
DB01416,DB00808,0
DB00990,DB01182,0
DB00621,DB01079,0
DB00820,DB00819,0
DB00742,DB00401,0
DB00533,DB00480,0
DB00659,DB00713,0
DB00752,DB00575,0
DB00582,DB00861,0
DB01275,DB02530,0
DB00493,DB00986,0
DB01224,DB00280,0
DB00972,DB01577,0
DB00413,DB01240,0
DB01048,DB00608,0
DB00968,DB01150,0
DB00713,DB00328,0
DB00537,DB00261,0
DB01215,DB00319,0
DB00762,DB01062,0
DB00912,DB01037,0
DB00740,DB00513,0
DB00277,DB00296,0
DB00763,DB00468,0
DB00310,DB00495,0
DB00745,DB00672,0
DB00674,DB01611,0
DB00784,DB00401,0
DB00485,DB01016,0
DB00822,DB00296,0
DB00545,DB00470,0
DB00879,DB01263,0
DB00623,DB00279,0
DB00204,DB00374,0
DB00887,DB00457,0
DB00598,DB01577,0
DB01236,DB00951,0
DB00204,DB00674,0
DB00324,DB00216,0
DB00445,DB02530,0
DB00315,DB01362,0
DB00210,DB00279,0
DB00624,DB00367,0
DB00250,DB00404,0
DB01162,DB01150,0
DB01248,DB00176,0
DB01203,DB01189,0
DB00350,DB01249,0
DB00883,DB00652,0
DB01221,DB00622,0
DB01149,DB00811,0
DB00182,DB00439,0
DB00460,DB00374,0
DB00552,DB01020,0
DB00882,DB01110,0
DB01032,DB01183,0
DB00727,DB00261,0
DB00631,DB00701,0
DB00542,DB00712,0
DB00598,DB00319,0
DB00734,DB01095,0
DB00408,DB02379,0
DB01172,DB00938,0
DB01224,DB00242,0
DB00784,DB00684,0
DB00203,DB00632,0
DB00698,DB01127,0
DB00708,DB00958,0
DB00410,DB00714,0
DB01611,DB00485,0
DB00224,DB01249,0
DB00968,DB00262,0
DB00194,DB00802,0
DB00555,DB01217,0
DB00850,DB00790,0
DB01110,DB01072,0
DB01032,DB00585,0
DB00550,DB00176,0
DB00394,DB00763,0
DB00642,DB00242,0
DB00493,DB00608,0
DB01026,DB00983,0
DB00571,DB01331,0
DB02300,DB00873,0
DB00439,DB00549,0
DB01047,DB00690,0
DB00297,DB00502,0
DB01416,DB00377,0
DB01042,DB00993,0
DB00851,DB00538,0
DB00455,DB00460,0
DB01140,DB00524,0
DB00652,DB00297,0
DB01240,DB01577,0
DB00294,DB00656,0
DB00315,DB00675,0
DB00784,DB00513,0
DB01026,DB00417,0
DB00443,DB00291,0
DB00887,DB00717,0
DB00335,DB00623,0
DB00440,DB01150,0
DB00724,DB01029,0
DB00205,DB01072,0
DB00745,DB01155,0
DB00990,DB00983,0
DB00585,DB01105,0
DB01097,DB00684,0
DB00180,DB00869,0
DB00439,DB01203,0
DB00952,DB00642,0
DB00652,DB00632,0
DB00371,DB00605,0
DB00674,DB00822,0
DB00270,DB01008,0
DB00659,DB00650,0
DB00770,DB00273,0
DB01202,DB01150,0
DB00398,DB01267,0
DB00555,DB00446,0
DB00802,DB00214,0
DB00633,DB00351,0
DB01140,DB00396,0
DB01249,DB00960,0
DB00359,DB00608,0
DB00203,DB00921,0
DB00889,DB00623,0
DB00717,DB00501,0
DB00310,DB00966,0
DB00350,DB02530,0
DB00635,DB00211,0
DB00440,DB00277,0
DB00749,DB00374,0
DB01008,DB01264,0
DB00153,DB00359,0
DB00701,DB00443,0
DB00853,DB00701,0
DB01217,DB00752,0
DB01248,DB00877,0
DB00514,DB00912,0
DB00244,DB01085,0
DB00207,DB01110,0
DB01249,DB00822,0
DB00934,DB01219,0
DB00529,DB01210,0
DB01026,DB00580,0
DB00277,DB01610,0
DB00268,DB00459,0
DB00920,DB01216,0
DB00889,DB00934,0
DB00395,DB01037,0
DB01416,DB01241,0
DB00548,DB00327,0
DB00787,DB01331,0
DB00675,DB00419,0
DB01623,DB00281,0
DB00307,DB01331,0
DB00545,DB00675,0
DB00700,DB00704,0
DB00356,DB00622,0
DB00410,DB01189,0
DB00844,DB00484,0
DB01265,DB00822,0
DB01140,DB00227,0
DB00242,DB00374,0
DB00621,DB00461,0
DB01265,DB00512,0
DB00307,DB00887,0
DB00967,DB00921,0
DB00571,DB02379,0
DB00625,DB00317,0
DB00319,DB01194,0
DB00426,DB00538,0
DB01181,DB01221,0
DB01212,DB01219,0
DB01242,DB00524,0
DB01149,DB06151,0
DB01203,DB01205,0
DB00598,DB00611,0
DB00285,DB00297,0
DB00889,DB00277,0
DB00757,DB00523,0
DB00873,DB01037,0
DB00477,DB01112,0
DB00415,DB00598,0
DB00861,DB01045,0
DB00424,DB01242,0
DB00809,DB00396,0
DB00697,DB00591,0
DB01327,DB01014,0
DB01009,DB00577,0
DB00591,DB01610,0
DB00853,DB00238,0
DB00690,DB00310,0
DB00477,DB01110,0
DB00419,DB00575,0
DB01193,DB00857,0
DB00952,DB00351,0
DB00402,DB00499,0
DB00612,DB00435,0
DB00419,DB01609,0
DB01193,DB06700,0
DB01186,DB00822,0
DB00996,DB01059,0
DB00277,DB00399,0
DB01083,DB00794,0
DB00798,DB00850,0
DB00531,DB00201,0
DB00558,DB00934,0
DB01030,DB00790,0
DB00303,DB00494,0
DB00542,DB00669,0
DB00652,DB01611,0
DB01410,DB01029,0
DB01172,DB01105,0
DB01210,DB00503,0
DB00542,DB01173,0
DB00822,DB01006,0
DB00945,DB00822,0
DB00704,DB00564,0
DB01249,DB00186,0
DB00993,DB00776,0
DB00243,DB01367,0
DB00381,DB00367,0
DB00799,DB00966,0
DB00558,DB00859,0
DB00714,DB00438,0
DB00439,DB01105,0
DB00209,DB01105,0
DB00115,DB00339,0
DB00712,DB00438,0
DB00455,DB00591,0
DB00440,DB00747,0
DB00381,DB01189,0
DB00244,DB01186,0
DB00747,DB00603,0
DB01033,DB00211,0
DB00799,DB00672,0
DB00920,DB00798,0
DB01275,DB00184,0
DB00611,DB00917,0
DB00552,DB00580,0
DB00440,DB00780,0
DB00986,DB01067,0
DB00608,DB00656,0
DB00493,DB01047,0
DB00353,DB00747,0
DB01128,DB00442,0
DB00570,DB01105,0
DB00714,DB01128,0
DB00415,DB00377,0
DB01265,DB01126,0
DB00549,DB00656,0
DB00953,DB00900,0
DB00262,DB00584,0
DB00820,DB00958,0
DB01211,DB00176,0
DB00740,DB00257,0
DB00883,DB00740,0
DB00770,DB00377,0
DB00492,DB00519,0
DB00162,DB00881,0
DB01140,DB01069,0
DB00541,DB01216,0
DB00749,DB00442,0
DB00548,DB00773,0
DB01181,DB00216,0
DB01127,DB00632,0
DB01215,DB00675,0
DB00200,DB02530,0
DB00681,DB01406,0
DB01053,DB00450,0
DB00435,DB01241,0
DB00398,DB00284,0
DB00582,DB00242,0
DB01019,DB00625,0
DB00958,DB00419,0
DB00746,DB00475,0
DB00359,DB00770,0
DB00191,DB01362,0
DB00570,DB00859,0
DB01240,DB00442,0
DB00242,DB00393,0
DB00802,DB01149,0
DB01186,DB01043,0
DB00358,DB01105,0
DB00440,DB00623,0
DB00798,DB00622,0
DB00633,DB00654,0
DB00683,DB00278,0
DB00248,DB00585,0
DB00697,DB01023,0
DB01223,DB00747,0
DB00442,DB00273,0
DB00659,DB01126,0
DB01149,DB00717,0
DB01127,DB01241,0
DB00493,DB00881,0
DB01048,DB01077,0
DB01416,DB00749,0
DB00623,DB00496,0
DB00850,DB00396,0
DB00330,DB00983,0
DB00361,DB01118,0
DB00524,DB01117,0
DB00415,DB00296,0
DB01151,DB00934,0
DB01053,DB00480,0
DB01263,DB00499,0
DB00763,DB00773,0
DB00211,DB01242,0
DB00557,DB00419,0
DB00659,DB00390,0
DB01082,DB00115,0
DB01004,DB00191,0
DB01195,DB01072,0
DB00346,DB01589,0
DB00231,DB00162,0
DB00458,DB00879,0
DB01085,DB01020,0
DB01019,DB00324,0
DB00422,DB00549,0
DB00802,DB00991,0
DB00658,DB00331,0
DB00454,DB00878,0
DB00363,DB00749,0
DB00709,DB01217,0
DB01182,DB01210,0
DB00820,DB01610,0
DB00218,DB00485,0
DB00408,DB00746,0
DB00268,DB01240,0
DB00543,DB00468,0
DB01181,DB00292,0
DB00549,DB00989,0
DB00809,DB00501,0
DB00700,DB01112,0
DB02300,DB00798,0
DB00598,DB00869,0
DB00601,DB01014,0
DB01172,DB01222,0
DB00280,DB00327,0
DB01406,DB00904,0
DB00864,DB01219,0
DB01223,DB01085,0
DB00454,DB00915,0
DB01115,DB00459,0
DB00519,DB00681,0
DB00333,DB00958,0
DB01263,DB05271,0
DB01203,DB00198,0
DB00455,DB01155,0
DB01195,DB00358,0
DB00250,DB00726,0
DB00962,DB00475,0
DB01162,DB00277,0
DB00775,DB00972,0
DB00861,DB01006,0
DB00413,DB00310,0
DB00222,DB00376,0
DB00200,DB00270,0
DB00415,DB00490,0
DB00945,DB01410,0
DB00230,DB00934,0
DB00252,DB01143,0
DB00422,DB00841,0
DB00623,DB00294,0
DB00376,DB00950,0
